basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03500000,1.38778878760726,0.7144852979161291,0.7778985322991328,0.5498892443688229,0.7415451735186622,0.256731546285145,0.8426866031358682,0.8514496954091716,False,False
03504000,0.018993462662088234,-3.02529639963155,0.19899323750800432,0.0014521322128303667,0.03810685257050714,0.015771331832080824,-0.3551999072728176,0.5578840511431133,False,True
03574500,0.9989966719856187,0.39814277632208506,0.6242753631337806,0.600650109121436,0.7750161992638838,0.21829601468379323,0.23683929483155175,0.6716493420823956,False,False
03604000,44.590529551313445,0.8057879031985922,0.8373721909855143,386.154888500076,19.65082411758031,3.9686592452855263,0.6562022578676214,0.930972598297056,False,False
04024430,0.05732398594465849,0.13749266008370142,0.5369106357695966,0.0028342330712070765,0.053237515637068154,0.01927900938927369,-0.09521708587817979,0.5620813517360727,False,False
04027000,6.111964123692347,0.7742398530266192,0.8158202911631426,8.43351985658761,2.904052316434332,0.6573861603277299,0.7641561873424827,0.8844703922590754,False,False
04040500,0.6251448908404492,0.2604531932198544,0.5748623699588591,0.2890194288720459,0.5376052723625819,0.3625605323909937,0.42715596561245417,0.7533455818591577,False,False
04043050,0.19250628606385806,0.8086640216127932,0.8393937714814661,0.007090656915490213,0.08420603847403232,0.06151522764766966,0.688919798491953,0.9258952214865479,False,False
04045500,22.473663252458977,0.9829278099490998,0.9832143772901256,8.622574886783202,2.9364221233983376,2.3859480689878043,0.8985065821341282,0.9983858494431597,False,False
04056500,17.542809581125383,0.9361511679976986,0.9399831723440165,19.64948877528804,4.4327743880427795,2.5298772103422347,0.8606948307184791,0.9797089823407011,False,False
04057510,0.22833735293072577,0.6361242567590157,0.7332046228959944,0.018971734122317466,0.13773791824445972,0.060189443613468806,0.5895177489285527,0.8232119026328144,False,False
04057800,0.3542465951169265,0.5652586437910916,0.6969897366326373,0.05455597543859018,0.23357220604898643,0.09027551652138856,0.42247541165756575,0.8213482621287198,False,False
04059500,0.3748599454619302,0.8064795936085714,0.8378574799767927,0.027193483386407195,0.16490446745436338,0.08413617701845179,0.6960593106487795,0.9251616090342252,False,False
04063700,0.03278070714813664,0.30213942788216497,0.5889765133968833,0.0007499033575868913,0.02738436337742565,0.016611513880498713,0.3008729106242827,0.8097760985690604,False,False
04074950,7.967183282226347,0.9640465753511673,0.965294361895642,2.282179922862177,1.510688559188219,1.3730493950554876,0.9042151557343941,0.9965855134520496,False,False
