basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
04115265,0.7770444768429288,0.8137696745880768,0.8430066055281009,0.11244552018300605,0.33532897307421267,0.19866026124747307,0.7394830537200199,0.9168580877473799,False,False
04122200,0.40444480950038336,0.6193350438853268,0.7242886810237426,0.062267500092130355,0.2495345669283724,0.17690222119489685,0.6092561178783824,0.8764976551427814,False,False
04122500,11.134674261923502,0.996470121452091,0.9964825376669236,0.43763776959640593,0.661541963594454,0.5132105037014653,0.9695708440103629,0.9987361999108545,False,False
04124000,10.802079173300712,0.9539121561537098,0.9559426637854496,5.377756117138572,2.318998947205145,1.9263542990899503,0.8677682931513506,0.9985263402066209,False,False
04127997,3.046290329403169,0.9078655580891601,0.9156381866781548,0.8549970043743935,0.9246604805951174,0.7468236124364852,0.9178692347463013,0.9746128757084249,False,False
04185000,14.849871601107433,0.9868507382081523,0.9870213972533604,2.8996579396951505,1.7028382012672696,0.8907734811158425,0.8879654780977401,0.9989573047999962,False,False
04196800,13.390875709233377,0.9856424803034131,0.9858457009310863,2.574526573479279,1.6045331325589007,0.6436392923825291,0.8689144803086563,0.9989326144380625,False,False
04197100,6.823615931282599,0.9952467030195037,0.9952691899645606,0.22132175142397054,0.47044845777616334,0.2527341944672088,0.9578486363695552,0.9985352494651297,False,False
04213000,14.986235543015107,0.988297771257571,0.9884331294228982,2.6281714394294444,1.6211636066200859,0.8751356167254608,0.902829791710319,0.9967012519047165,False,False
04213075,3.712585273599073,0.9772487064382178,0.9777548132131423,0.3135876636991107,0.5599889853373106,0.2299955528494195,0.9351849478165029,0.991258873070573,False,False
04216418,7.043515445896802,0.98047644000761,0.9808503101266873,0.9685854791836532,0.9841674040444812,0.46020114090691305,0.8960802717459335,0.993680837225585,False,False
04221000,0.2823462819443895,0.2375984742338102,0.5674075886681147,0.06077820967337066,0.2465323704371713,0.09979507560092457,0.06342063982249935,0.7735134848093943,False,False
04224775,4.77512168537447,0.9759719036212084,0.9765357059403345,0.5478835382909746,0.7401915551335172,0.33612381402886027,0.9397704743521926,0.9893694470023042,False,False
04256000,6.335372041604034,0.9925668815180286,0.9926217251094824,0.2983426223885092,0.5462074902347177,0.2981689292031893,0.9653296418196019,0.9969935023930966,False,False
04296000,4.482061494360193,0.9812619380772056,0.9816065948420267,0.3764265881919126,0.6135361343815966,0.2866192121881043,0.9633637177397347,0.9915919628047125,False,False
05056000,9.611675234572544,0.9962426230766251,0.9962566881103363,0.34712263996401,0.5891711465813733,0.29572906081242145,0.9757254386139186,0.9984465934920393,False,False
05057000,18.92141221357965,0.9948580358417052,0.9948843403801166,1.8409251860416112,1.3568069818664743,0.7416396261092614,0.9405421165348652,0.9991428342784481,False,False
05057200,0.30716520779279144,0.24074556146967163,0.5684226102253831,0.07163600923631652,0.2676490411645753,0.08744960442740748,-0.0302106042344783,0.7550450955394413,False,False
05062500,0.03019265967001476,0.09628783566777055,0.525289494250184,0.0008238210249019079,0.028702282573027323,0.007689699954466514,0.1027608809122893,0.41724090782643386,False,False
05087500,0.2574408724510482,0.45269766753578766,0.6462861064827672,0.03627290146295191,0.19045446033882196,0.08651576669398711,0.3544332268597641,0.7171873699837606,False,False
05120500,0.01861143057456143,-0.3837986864020728,0.41949851122257525,0.00047932758959521893,0.02189355132442471,0.011823264818375452,-4.81147690483859,0.11826381849954688,False,True
05123400,1.1520655025648376,0.18528960324149624,0.5510521137621922,1.0813283842652164,1.0398694073128685,0.3083236612960141,0.6203638791386626,0.6746058191393882,False,False
05129115,10.71110921180738,0.9590167453258319,0.9606302459812419,4.701921127031003,2.168391368510538,1.518204497831204,0.8500504489777713,0.9985331758810537,False,False
05131500,0.015109445779620324,-3.418894137140936,0.18453949730186284,0.0010088129914609895,0.0317618165642488,0.01606860409685184,-2.077851298374076,0.28264621930617656,False,True
05362000,9.70630229513701,0.9961026864201816,0.9961178165066297,0.3671748927183929,0.6059495793532601,0.42912584687696015,0.9811029542711213,0.9983206641924284,False,False
05393500,3.14037151193823,0.9435246695247244,0.9465436353825043,0.5569559384583942,0.7462948066671737,0.41901097006555366,0.7952832015661168,0.9918916604423045,False,False
05399500,0.3676496117567286,0.24242462608519544,0.5689656414408053,0.10239861255477549,0.31999783210949334,0.07579135776566778,0.03668232450117792,0.5499242042744429,False,False
05408000,0.79057355858559,0.2450728205679079,0.5698242136312502,0.4718344330766569,0.686902054936988,0.1786302599783979,0.11861992371321373,0.5997998771924182,False,False
05412500,72.72264344521133,0.8713701027483227,0.88603004619592,680.2698711312618,26.081983650237607,4.7902695371485144,0.7966309913718143,0.9436913949024197,False,False
05413500,2.8915462325661467,0.3505889510482406,0.6062770105944932,5.429751506748185,2.3301827196055216,0.35509119398167643,0.27551691951396673,0.6688751616435535,False,False
05414000,0.15742225010881272,0.4030877250777548,0.6262084747571314,0.014792539620858434,0.12162458477157664,0.028620381458743276,0.10014023873539812,0.7811516836519046,False,False
05444000,6.50232130801602,0.9492104427078626,0.9516653387543925,2.1473917459549985,1.465398152706287,0.5763798615943028,0.8853536827087861,0.9765923265496566,False,False
05454000,0.07126168068619985,0.4283524535848231,0.636274972897666,0.0029029560814169304,0.053879087607502506,0.008688583981720519,0.24611384678431913,0.6897522612324792,False,False
05458000,17.727470275347862,0.9924576515680722,0.9925141127381235,2.370282571557778,1.5395722040741635,0.5709851400551461,0.9626699238285088,0.9969654293149942,False,False
05466500,0.02724296591339867,0.4325851129845576,0.6379931748027017,0.0004211235222369194,0.020521294360661548,0.01024500025663955,0.43118117431034453,0.6846877805650492,False,False
05487980,15.734602952632676,0.9943964131013842,0.9944276383143205,1.3873233246485082,1.1778469020413935,0.3790642000173634,0.9712809838002463,0.9976625999964621,False,False
05488200,6.354410119000044,0.988321808372185,0.988456614243088,0.471548187171223,0.6866936632671246,0.2183436482002998,0.9818363549267911,0.9943995032829722,False,False
05489000,0.05362235329500716,0.052277615535738176,0.5134201916948543,0.0027250399769931026,0.052201915453296374,0.007808889806317202,-0.030842042062910524,0.23851670567307204,False,False
05495000,20.019863704310122,0.9550028581213659,0.9569404163175596,18.03462690267273,4.246719546034648,0.5574078614206279,0.8695023622537659,0.9829787114555602,False,False
05495500,24.659692679740772,0.9496220645305795,0.9520382771112702,30.634844879365403,5.534875326451844,1.1823012632203034,0.9515587428109492,0.9745669380480991,False,False
05501000,0.22376679328746246,0.11313414182371817,0.5299793812404519,0.04440677279646294,0.21072914557901795,0.02903853063813912,-0.3620430599151123,0.6955466701827764,False,False
05503800,6.577861837007428,0.9849809657690075,0.9852031994233771,0.6498475733776707,0.8061312383090428,0.27094138248989896,0.9116623807020141,0.9927804750898642,False,False
05507600,0.17395781103077126,0.13398614845647694,0.5359017025371079,0.026206722302114082,0.16188490449116644,0.03229487152149585,-0.2382835889886754,0.548321514424383,False,False
05508805,17.403467073111635,0.9902276531565809,0.9903222277041277,2.9598549219290615,1.7204228904339367,0.46637470788850616,0.9676999178264883,0.9956361734755235,False,False
05514500,70.12060115003182,0.7547546763839774,0.8030546118383616,1205.8464142523364,34.72529933999614,4.59345494939273,0.6904735800626804,0.8847541596893054,False,False
05525500,0.05214379797853842,0.10906168272564076,0.5288379799936691,0.0024224396060251955,0.049218285281236646,0.008610880763604549,-0.013438650707743305,0.3576009627682938,False,False
05556500,10.162722845637122,0.9946354468503263,0.9946640717211808,0.5540560685739705,0.7443494263946003,0.4237040334811023,0.9309594849894192,0.9979784646208472,False,False
05584500,25.810181044457998,0.9866430103516803,0.9868190679249619,8.89796496024889,2.9829456850986897,0.8446383323828193,0.9808418965666416,0.9933607535170652,False,False
05585000,57.401016591134905,0.9460824776908134,0.9488408521844759,177.65158828536931,13.328600387338849,2.216131225507925,0.9053271769947662,0.9748886382860947,False,False
05591550,1.1157833544898226,0.5365876679454993,0.6833344082840199,0.5769356068608003,0.7595627734827453,0.1933598365282248,0.46393353141041926,0.7783532817148218,False,False
05592050,1.5369471853667032,0.419801222682622,0.6328317768335756,1.370549410452946,1.1707046640604735,0.2080620015027904,0.14219118354933313,0.8122239662809392,False,False
