basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02215100,2.9250885698600135,0.4204340657732698,0.6330853168782382,4.9588490931959734,2.2268473439362593,1.1002537195563178,0.49248752988387556,0.731835331260051,False,False
02216180,2.081755185472281,0.4649542667995302,0.6514463891020793,2.3187301831324287,1.5227377263115367,0.957716000644776,0.09092448829723465,0.7931632060502464,False,False
02221525,0.0790115025023723,0.21700151917793742,0.5608529736598226,0.004888116640224651,0.06991506733333416,0.028133892313185725,-0.0321049902111703,0.5126359412985269,False,False
02231000,0.04999375602488386,-0.020609518271853533,0.4949001729217133,0.002550886569426828,0.050506302274338284,0.02627241465155164,0.16259890809728872,0.2738229433912681,False,True
02231342,6.82946433388059,0.2907347386928496,0.5850466996768284,33.08125461651007,5.751630605011945,1.861150426442969,0.15985109625703764,0.656937543114193,False,False
02235200,1.6556586296645495,-0.09536330231074097,0.477244208151022,3.0026159065826827,1.732805790209244,1.0142034714207042,-0.18517561404404836,0.16854817363125477,False,True
02245500,1.0011917014205238,0.013419721623764591,0.5033775935888011,0.9889330977088663,0.9944511540085146,0.15286827325989383,-0.33521060888900034,0.25858627757769276,False,False
02296500,35.29138003156966,0.2377654561096053,0.5674613538061462,949.349026531385,30.81150802105254,7.628247442020548,0.12207161288767931,0.6179604568164231,False,False
02297155,1.0910765602918213,0.16308832337596546,0.5443919883169607,0.9962998821784529,0.9981482265567839,0.19420733759189357,0.03876462140996151,0.5394778508595491,False,False
02297310,1.1716834405617056,0.06255729850682179,0.5161442964116072,1.2869607927795426,1.1344429438184815,0.12031073024145818,-0.09709933579108032,0.38613790040393675,False,False
02298123,12.180776636000173,0.45667427575252306,0.6479513587370536,80.61395460105436,8.978527418293845,4.592680768545543,0.3958525590505211,0.7149565249765751,False,False
02298608,0.4632650800230963,0.1732332583216113,0.5474152650059878,0.1774361592969222,0.42123171686961347,0.08468147576587172,0.035540765328765156,0.4940050278735853,False,False
02299950,7.483267113985759,0.48263331187522307,0.659036479333707,28.97216549694641,5.382579817981932,1.850743043707431,0.36988466253517893,0.7946221272471948,False,False
02300700,2.5940512277157555,0.5953231548447271,0.7119075134248832,2.7231116758272274,1.6501853459012499,0.5971859447262342,0.52033453360864,0.8109730813897217,False,False
02310947,4.119269068916943,0.46389954674216316,0.6509990918101425,9.09675495572119,3.016082716989239,1.90645091435249,0.4725202787599917,0.7155072075105454,False,False
02312200,24.656179449511914,0.3364274719860584,0.6011159616790807,403.4037790297276,20.08491421514485,12.713619495718964,0.29285612365155256,0.6924431486002954,False,False
02314500,29.358714572618766,0.24971478069827902,0.571335453771901,646.696431265596,25.43022672462037,15.887704571705639,0.34887396159572004,0.5827463006740891,False,False
02315500,53.17493340165551,-0.19701712244959357,0.45516258830292444,3384.653945083236,58.177778791246716,38.14704166111581,-0.07412262901987621,0.5600808986671268,False,True
02324400,4.984335843159949,0.5942547279513652,0.7113664330826238,10.08017478144821,3.174929098649009,1.5607798253578042,0.6203504604458501,0.7753307359929588,False,False
02327100,8.297275241214125,0.6486766731450218,0.7400153465324723,24.18677589143549,4.918005275661616,2.5421700892867536,0.748457668440472,0.8101079682013825,False,False
02349900,2.3068768419393444,0.5707565902977185,0.6996708840576743,2.284296396433194,1.5113888964899782,0.7342142006729598,0.7280333344522296,0.8009025855480133,False,False
02350900,17.98008581547145,0.3980439273735371,0.6242368421254305,194.60245753644918,13.949998478008848,8.354331415492169,0.6787328104151323,0.70713684825466,False,False
02361000,1.4237367822225555,-0.17770611951825788,0.45919878308521045,2.3872414252106497,1.5450700389337209,0.9152554536094136,0.4099662896906323,0.4650827584301578,False,True
