basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
08176900,0.41958637311020025,0.07610708255656662,0.5197794487069742,0.16265386526195955,0.40330368862925065,0.04194495144363562,-0.08281100121010598,0.3694290995063104,False,False
08178880,13.355762285106353,0.2591424378346018,0.574429535036819,132.1514946400588,11.495716360456132,0.3370394576306473,0.15562531622851306,0.7533003473861346,False,False
08189500,0.6386694229632569,0.11911784401445491,0.5316654192383572,0.3593106262283961,0.5994252465724114,0.14099164376688572,-0.13677149496056096,0.6544237938189088,False,False
08190000,33.640056868120205,0.762211809693034,0.8078926651836972,269.0938202447049,16.404079378151792,0.6271667777909442,0.6430248613374399,0.9085235998098629,False,False
08190500,0.04846534180893126,0.017600453290438134,0.5044391791048509,0.0023075478392502995,0.048036942442773144,0.016833275094422506,-0.860697631507678,0.2895365772305046,False,False
08194200,0.07386319289921549,0.05926324703936303,0.5152682343313578,0.005132444544982957,0.07164108140573366,0.024626844029330883,-18.128814679146807,0.38977685818408925,False,False
08195000,19.186327687836986,0.9013544287323103,0.910211651648615,36.312931251262256,6.026021179124934,0.35788456082794545,0.8014105287455904,0.9619891737297734,False,False
08196000,4.597554814495048,0.9902805165720231,0.9903740755848551,0.20544568080018127,0.4532611618042972,0.10217233759865402,0.9377430731959633,0.9952082834730162,False,False
08198500,5.692080394285096,0.8700941963673579,0.8850295279349876,4.208919356445369,2.0515650992462726,0.7434114050688083,0.7995048766582187,0.9367057963265245,False,False
08200000,6.674611810930712,0.7298752778811095,0.787324254528127,12.034175988813102,3.469030987006761,0.09761923164260437,0.5863929694112086,0.8981477956163363,False,False
08202700,0.06332379342797458,0.08857488862843976,0.5231698558581984,0.003654726118938242,0.06045433085344872,0.01940944983124208,-0.05113099568236246,0.3201876756842527,False,False
08267500,0.015538872568228003,-1.5834890617235233,0.2790576398519932,0.0006238003834282049,0.02497599614486287,0.023295809040785397,-0.7700805662036403,0.5079378737259679,False,True
08269000,0.5363660649598964,0.9699031089547628,0.9707824658953219,0.008658531114075694,0.09305122843936932,0.06417410483048364,0.9452118932315088,0.9854786149315069,False,False
08271000,0.4433854759509315,0.9316074701018583,0.9359855783485663,0.0134453339790355,0.1159540166576195,0.08478545847817079,0.8520417558353114,0.9683820612951064,False,False
08324000,3.3930641870556415,0.9932459504462028,0.9932912615978146,0.07775859294344473,0.27885227799579604,0.20985360309609777,0.9613102120476242,0.9969286783750586,False,False
08377900,1.5062856055714116,0.9106053119980362,0.9179409547462355,0.20282727913149046,0.45036349666851383,0.21875595771407913,0.8832259975869241,0.9593786348805988,False,False
08378500,4.697549676272405,0.9976200167041589,0.9976256675756676,0.052519027037068414,0.22917030138538547,0.17126935049912198,0.961087727408108,0.9992943901997213,False,False
