basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
05454000,0.016806109728452312,-2.688184220087808,0.21330219826158417,0.0010417103877696527,0.03227553853570305,0.009680967547867427,-0.3572187914330198,0.5457323253492805,False,True
05458000,0.14284608258916506,0.13317375234676299,0.5356684915144551,0.017687592453487177,0.13299470836648794,0.021580450077572,-0.025745108853355125,0.44823503145766963,False,False
05466500,0.12679034998911748,0.1315740754558551,0.5352098720445544,0.013960635268856558,0.11815513221547576,0.024380082566973625,-0.07080310207148233,0.6761932711359624,False,False
05487980,15.559584621493723,0.9398560176512073,0.9432681000409575,14.560898639233708,3.815874557586204,0.9059784985498149,0.8907572073553713,0.9725732232489073,False,False
05488200,6.0553805312944995,0.9462426653391516,0.9489850908813363,1.9711542387643972,1.4039780050856911,0.44117356680871483,0.7886079527003714,0.9893095518862464,False,False
05489000,0.07065832688992911,0.16024443024161983,0.5435504674848368,0.0041925629512439095,0.06475000348450886,0.011646077966966572,-0.9659287204384923,0.40965951815614887,False,False
05495000,19.799951112317263,0.8725643925470974,0.8869686156703844,49.95960883689129,7.068211148295677,2.0491303171683857,0.7943381587967793,0.9438829194516866,False,False
05495500,0.024484782896868177,-0.014694428538509774,0.4963531867834743,0.0006083139709145619,0.02466402179115486,0.007028288498485899,-0.9815752813523908,0.3629333298615271,False,True
05501000,24.985107841899513,0.9070816236815435,0.9149814127643675,58.00481804860697,7.616089419682976,1.7924638445978678,0.8280917919534478,0.9609349152329428,False,False
05503800,5.714825886801651,0.8702184300865237,0.8851268480831957,4.238566779630977,2.0587779821124417,0.49374731576472175,0.8105833602923536,0.9387217120074912,False,False
05507600,0.4240978632373753,0.36754446800831186,0.6125741132929626,0.11375281801218562,0.33727261675414094,0.0544525250088926,0.3360530848446337,0.6278236001104585,False,False
05508805,0.30479408793222623,0.22590241412688683,0.5636668512278342,0.07191322916632827,0.2681664206539071,0.04565186901895705,0.1588731633827133,0.5168924722529705,False,False
05525500,6.945036704862741,0.871425218632055,0.8860733169918085,6.2016161956135045,2.4903044383395185,0.9801991046589583,0.9069201310354444,0.9381276196743947,False,False
05556500,0.043720253941867945,0.38269840861597204,0.6183138663359853,0.0011799476731747546,0.034350366419803366,0.010360900267030473,0.5401796256636772,0.7286266574176591,False,False
05584500,0.023558338248143833,0.19465686203200105,0.5539113196649964,0.00044696165727607396,0.021141467718114416,0.006278302931198391,0.015564118070433786,0.6356709398658098,False,False
05585000,0.14066313443715156,0.2861479919230001,0.5834809512648843,0.014124359630673294,0.11884594915550674,0.03968856907780978,0.41799659408304524,0.5477032459155555,False,False
05592050,0.11250850723702675,0.5630179318015249,0.6959029079977919,0.005531390772019575,0.07437332029713058,0.01648444914401494,0.39529427127278194,0.85715483123399,False,False
05592575,1.1068501384756106,0.5680547249919554,0.6983507103610381,0.5291835984162788,0.7274500659263692,0.10475424417324417,0.5636742293682774,0.7590499502837409,False,False
05593575,0.10725087518961571,0.10507992404216204,0.5277267430366546,0.010294042108605702,0.10145955898093438,0.04562543821515035,-4.628442944246746,0.6523940768889382,False,False
05593900,3.8980101443410953,0.8505698544970809,0.8699963228843821,2.2705138182908864,1.5068224242726436,0.4321467434370428,0.8249558034184681,0.9243780788521443,False,False
05595730,0.5847844068716356,0.2662376748245142,0.5767803265068546,0.25092675872400694,0.5009259014305478,0.09329451903106646,0.20267183275921818,0.5521303099612882,False,False
06037500,9.758113677194201,0.996619978944918,0.9966313650021376,0.3218482498565881,0.5673167103625524,0.3909802485062239,0.9781032025806959,0.9986008093769657,False,False
06043500,2.0514981453027445,0.8782049365190614,0.8914284191062425,0.5125921411195086,0.7159554044209099,0.3036913537294845,0.9061779065803586,0.9374438183299466,False,False
06188000,0.13591676758783133,0.6185664254041257,0.7238856926526784,0.007046362681030818,0.0839426154049945,0.04890674435320034,0.5946677936310562,0.8057271662042385,False,False
06224000,13.763193850828356,0.9925336975665779,0.9925890301091084,1.414308108750623,1.189246866193316,0.7486122924724499,0.9434715090783741,0.9969279686616899,False,False
06278300,1.35787853689526,0.9232717071128287,0.9287394104956322,0.14147424446844115,0.37613062155113236,0.1291864120617707,0.802116938267756,0.9699281700035767,False,False
06280300,0.14448131332957337,0.37622703643232336,0.6158496430454462,0.013021166987050624,0.1141103281348828,0.06008785711360883,0.6962570174183667,0.7144858853646803,False,False
06289000,0.022470637091942424,-0.17696622181717614,0.4593548535471861,0.0005942850027590036,0.024377961415159462,0.009238005782766267,0.05687046541862384,0.40400255155933035,False,True
06339100,0.011747594529891714,0.20122649649627355,0.5559343619706195,0.00011023551794344523,0.010499310355611231,0.0019495680691334056,0.011388019817747064,0.4563160799743368,False,False
06339500,0.02845275197713348,-0.002314689448576157,0.49942199658705655,0.000811432972967636,0.028485662586073646,0.007450924694522582,-1.3534725668216576,0.269664616051973,False,True
06344600,0.03508623168956276,0.20969571155288314,0.5585642655569937,0.0009728990791590672,0.031191330192203524,0.004232326714219543,0.20306184409868755,0.4600323451345805,False,False
06350000,0.04317984344275483,-0.015403185987061585,0.4961786341080141,0.0018932181027581333,0.043511126195010554,0.006210291455412209,-8.677505368377444,0.14773590846206433,False,True
