basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
04040500,0.47279547604161914,0.1312870835838289,0.5351276759609529,0.19418823013145142,0.4406679363550875,0.15835260362372847,0.011153013436325354,0.5029366235428041,False,False
04043050,1.3716006359323183,0.2074625452193517,0.5578683989743296,1.4909914445490584,1.2210616055502925,0.7257396152347031,0.20561639867586368,0.49805459323264784,False,False
04045500,24.099024096767504,0.32433240869503455,0.5967770727255198,392.4027119351473,19.80915727473401,12.944414909281456,0.2702598733404268,0.723012191671343,False,False
04056500,33.97978088538249,0.23741258328172266,0.5673477471329496,880.5028841995241,29.673268849244167,18.422200950477656,0.2502881414666017,0.7327685310057784,False,False
04057510,5.56090009938297,0.0839811187791788,0.5219155248422367,28.326610557938245,5.322274941971548,3.2694517972725956,0.1261734086429026,0.6544577293394362,False,False
04057800,0.15382003857143176,0.11541855461362616,0.5306218006380624,0.020929731520436562,0.14467111501760316,0.06089694392938989,0.05814487365655285,0.5444404842492911,False,False
04059500,0.1406979684108844,0.14482633088022479,0.5390330925052802,0.016928948098991342,0.13011129120484258,0.07528772903958242,0.290903344601497,0.42780631646731676,False,False
04074950,8.267112496515248,0.2593448171847694,0.5744963217715874,50.620188849377406,7.114786634142826,4.766494201594789,0.3443518987912363,0.725231945076844,False,False
04115265,0.7770444768670554,0.19757286404319607,0.5548074482739953,0.48450399534902383,0.6960632121790548,0.36830500134475413,0.31647761022772947,0.5099010552241832,False,False
04122200,0.40444480697054125,-0.5295154666010544,0.39533262919467893,0.25019141304235454,0.5001913764174214,0.3766000577061009,0.0903669930445552,0.5152614564234169,False,True
04122500,11.134674259807328,0.10072602305926881,0.5265169807732305,111.49286074105068,10.559017981850902,7.181236942112058,0.2285174676458116,0.5356116556466305,False,False
04124000,10.80207917445045,-0.1657598910861986,0.4617317017070012,136.0265932085426,11.663043908368973,9.316120065653545,0.36730880011218203,0.6433343699802202,False,True
